"file","type","smells","itCount","describeCount"
"spec/ParseQuery.spec.js","NonFunctionalStatement","[{""startLine"":776,""endLine"":776}]",189,1
"spec/ParseQuery.spec.js","NonFunctionalStatement","[{""startLine"":811,""endLine"":811}]",189,1
"spec/ParseQuery.spec.js","NonFunctionalStatement","[{""startLine"":851,""endLine"":851}]",189,1
"spec/ParseQuery.spec.js","NonFunctionalStatement","[{""startLine"":885,""endLine"":885}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":326,""endLine"":326}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":336,""endLine"":336}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":347,""endLine"":347}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":358,""endLine"":358}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":369,""endLine"":369}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":939,""endLine"":939}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":963,""endLine"":963}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":983,""endLine"":983}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":1745,""endLine"":1745}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":2482,""endLine"":2482}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":2485,""endLine"":2485}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":2527,""endLine"":2527}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":2530,""endLine"":2530}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":2578,""endLine"":2578}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":2581,""endLine"":2581}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":2618,""endLine"":2618}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":2620,""endLine"":2620}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":2779,""endLine"":2779}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":3089,""endLine"":3089}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":3902,""endLine"":3902}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":3904,""endLine"":3904}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":4129,""endLine"":4129}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":4210,""endLine"":4210}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":4243,""endLine"":4243}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":4735,""endLine"":4735}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":4778,""endLine"":4778}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":4824,""endLine"":4824}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":4829,""endLine"":4829}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":4834,""endLine"":4834}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":4839,""endLine"":4839}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":4844,""endLine"":4844}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":4850,""endLine"":4850}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":4855,""endLine"":4855}]",189,1
"spec/ParseQuery.spec.js","SubOptimalAssert","[{""startLine"":5234,""endLine"":5234}]",189,1
"spec/ParseQuery.spec.js","VerboseStatement","[{""startLine"":130,""endLine"":293}]",189,1
"spec/ParseQuery.spec.js","VerboseStatement","[{""startLine"":3224,""endLine"":3319}]",189,1
"spec/ParseQuery.spec.js","VerboseStatement","[{""startLine"":3321,""endLine"":3390}]",189,1
"spec/ParseQuery.spec.js","VerboseStatement","[{""startLine"":3392,""endLine"":3440}]",189,1
"spec/ParseQuery.spec.js","VerboseStatement","[{""startLine"":3442,""endLine"":3548}]",189,1
"spec/ParseQuery.spec.js","VerboseStatement","[{""startLine"":3550,""endLine"":3609}]",189,1
"spec/ParseQuery.spec.js","VerboseStatement","[{""startLine"":3611,""endLine"":3670}]",189,1
"spec/ParseQuery.spec.js","VerboseStatement","[{""startLine"":4350,""endLine"":4373}]",189,1
"spec/ParseQuery.spec.js","VerboseStatement","[{""startLine"":4375,""endLine"":4407}]",189,1
"spec/ParseQuery.spec.js","VerboseStatement","[{""startLine"":4409,""endLine"":4431}]",189,1
"spec/ParseQuery.spec.js","VerboseStatement","[{""startLine"":4433,""endLine"":4455}]",189,1
"spec/ParseQuery.spec.js","VerboseStatement","[{""startLine"":4457,""endLine"":4479}]",189,1
"spec/ParseQuery.spec.js","VerboseStatement","[{""startLine"":4481,""endLine"":4503}]",189,1
"spec/ParseQuery.spec.js","VerboseStatement","[{""startLine"":4809,""endLine"":4856}]",189,1
"spec/ParseQuery.spec.js","VerboseStatement","[{""startLine"":5178,""endLine"":5199}]",189,1
"spec/ParseQuery.spec.js","VerboseStatement","[{""startLine"":5201,""endLine"":5223}]",189,1
"spec/ParseQuery.hint.spec.js","GeneralFixture","[{""startLine"":23,""endLine"":23}]",0,0
"spec/ParseQuery.FullTextSearch.spec.js","AnonymousTest","[{""startLine"":253,""endLine"":259}]",6,1
"spec/ParseQuery.FullTextSearch.spec.js","AnonymousTest","[{""startLine"":297,""endLine"":329}]",6,1
"spec/ParseQuery.FullTextSearch.spec.js","IdenticalTestDescription","[{""startLine"":263,""endLine"":295}]",6,1
"spec/ParseQuery.FullTextSearch.spec.js","IdenticalTestDescription","[{""startLine"":297,""endLine"":329}]",6,1
"spec/ParseQuery.FullTextSearch.spec.js","SubOptimalAssert","[{""startLine"":29,""endLine"":29}]",6,1
"spec/ParseQuery.FullTextSearch.spec.js","SubOptimalAssert","[{""startLine"":39,""endLine"":39}]",6,1
"spec/ParseQuery.FullTextSearch.spec.js","SubOptimalAssert","[{""startLine"":58,""endLine"":58}]",6,1
"spec/ParseQuery.FullTextSearch.spec.js","SubOptimalAssert","[{""startLine"":59,""endLine"":59}]",6,1
"spec/ParseQuery.FullTextSearch.spec.js","SubOptimalAssert","[{""startLine"":67,""endLine"":67}]",6,1
"spec/ParseQuery.FullTextSearch.spec.js","SubOptimalAssert","[{""startLine"":75,""endLine"":75}]",6,1
"spec/ParseQuery.FullTextSearch.spec.js","SubOptimalAssert","[{""startLine"":152,""endLine"":152}]",6,1
"spec/ParseQuery.FullTextSearch.spec.js","SubOptimalAssert","[{""startLine"":250,""endLine"":250}]",6,1
"spec/ParseQuery.FullTextSearch.spec.js","SubOptimalAssert","[{""startLine"":258,""endLine"":258}]",6,1
"spec/ParseQuery.FullTextSearch.spec.js","VerboseStatement","[{""startLine"":137,""endLine"":166}]",6,1
"spec/ParseQuery.Comment.spec.js","GeneralFixture","[{""startLine"":26,""endLine"":26}]",4,0
"spec/ParseQuery.Comment.spec.js","GeneralFixture","[{""startLine"":34,""endLine"":34}]",4,0
"spec/ParseQuery.Comment.spec.js","ConditionalTestLogic","[{""startLine"":71,""endLine"":73}]",4,0
"spec/ParseQuery.Comment.spec.js","ConditionalTestLogic","[{""startLine"":98,""endLine"":100}]",4,0
"spec/ParseQuery.Comment.spec.js","ConditionalTestLogic","[{""startLine"":131,""endLine"":133}]",4,0
"spec/ParseQuery.Comment.spec.js","ConditionalTestLogic","[{""startLine"":161,""endLine"":163}]",4,0
"spec/ParseQuery.Comment.spec.js","VerboseStatement","[{""startLine"":108,""endLine"":139}]",4,0
"spec/ParseQuery.Comment.spec.js","VerifyInSetup","[{""startLine"":24,""endLine"":36}]",4,0
"spec/ParseQuery.Comment.spec.js","VerifyInSetup","[{""startLine"":38,""endLine"":41}]",4,0
"spec/ParseQuery.Aggregate.spec.js","NonFunctionalStatement","[{""startLine"":78,""endLine"":78}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":106,""endLine"":106}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":110,""endLine"":110}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":111,""endLine"":111}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":112,""endLine"":112}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":127,""endLine"":127}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":131,""endLine"":131}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":132,""endLine"":132}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":133,""endLine"":133}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":287,""endLine"":287}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":434,""endLine"":434}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":468,""endLine"":468}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":497,""endLine"":497}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":535,""endLine"":535}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":551,""endLine"":551}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":567,""endLine"":567}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":583,""endLine"":583}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":599,""endLine"":599}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":614,""endLine"":614}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":628,""endLine"":628}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":646,""endLine"":646}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":664,""endLine"":664}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":686,""endLine"":686}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":705,""endLine"":705}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":716,""endLine"":716}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":731,""endLine"":731}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":748,""endLine"":748}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":764,""endLine"":764}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":782,""endLine"":782}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":997,""endLine"":997}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":998,""endLine"":998}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":999,""endLine"":999}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1000,""endLine"":1000}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1001,""endLine"":1001}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1017,""endLine"":1017}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1018,""endLine"":1018}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1019,""endLine"":1019}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1020,""endLine"":1020}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1021,""endLine"":1021}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1045,""endLine"":1045}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1060,""endLine"":1060}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1063,""endLine"":1063}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1064,""endLine"":1064}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1065,""endLine"":1065}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1066,""endLine"":1066}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1087,""endLine"":1087}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1101,""endLine"":1101}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1113,""endLine"":1113}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1159,""endLine"":1159}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1192,""endLine"":1192}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1209,""endLine"":1209}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1221,""endLine"":1221}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1233,""endLine"":1233}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1244,""endLine"":1244}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1257,""endLine"":1257}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1313,""endLine"":1313}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1317,""endLine"":1317}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1318,""endLine"":1318}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1319,""endLine"":1319}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1320,""endLine"":1320}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1321,""endLine"":1321}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1322,""endLine"":1322}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1325,""endLine"":1325}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1326,""endLine"":1326}]",4,1
"spec/ParseQuery.Aggregate.spec.js","SubOptimalAssert","[{""startLine"":1327,""endLine"":1327}]",4,1
"spec/ParsePolygon.spec.js","AnonymousTest","[{""startLine"":106,""endLine"":140}]",15,2
"spec/ParsePolygon.spec.js","AnonymousTest","[{""startLine"":180,""endLine"":208}]",15,2
"spec/ParsePolygon.spec.js","AnonymousTest","[{""startLine"":215,""endLine"":265}]",15,2
"spec/ParsePolygon.spec.js","SubOptimalAssert","[{""startLine"":262,""endLine"":262}]",15,2
"spec/ParsePolygon.spec.js","SubOptimalAssert","[{""startLine"":314,""endLine"":314}]",15,2
"spec/ParsePolygon.spec.js","SubOptimalAssert","[{""startLine"":355,""endLine"":355}]",15,2
"spec/ParsePolygon.spec.js","SubOptimalAssert","[{""startLine"":527,""endLine"":527}]",15,2
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":16,""endLine"":22}]",87,1
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":24,""endLine"":33}]",87,1
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":50,""endLine"":74}]",87,1
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":76,""endLine"":86}]",87,1
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":88,""endLine"":97}]",87,1
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":99,""endLine"":110}]",87,1
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":112,""endLine"":130}]",87,1
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":141,""endLine"":159}]",87,1
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":161,""endLine"":175}]",87,1
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":309,""endLine"":336}]",87,1
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":414,""endLine"":456}]",87,1
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":508,""endLine"":531}]",87,1
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":533,""endLine"":569}]",87,1
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":701,""endLine"":724}]",87,1
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":726,""endLine"":766}]",87,1
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":768,""endLine"":793}]",87,1
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":1180,""endLine"":1206}]",87,1
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":1294,""endLine"":1316}]",87,1
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":1337,""endLine"":1379}]",87,1
"spec/ParseObject.spec.js","AnonymousTest","[{""startLine"":1560,""endLine"":1600}]",87,1
"spec/ParseObject.spec.js","ConditionalTestLogic","[{""startLine"":320,""endLine"":327}]",87,1
"spec/ParseObject.spec.js","ConditionalTestLogic","[{""startLine"":659,""endLine"":661}]",87,1
"spec/ParseObject.spec.js","ConditionalTestLogic","[{""startLine"":1059,""endLine"":1062}]",87,1
"spec/ParseObject.spec.js","ConditionalTestLogic","[{""startLine"":1211,""endLine"":1213}]",87,1
"spec/ParseObject.spec.js","ConditionalTestLogic","[{""startLine"":1357,""endLine"":1361}]",87,1
"spec/ParseObject.spec.js","ConditionalTestLogic","[{""startLine"":1580,""endLine"":1584}]",87,1
"spec/ParseObject.spec.js","ConditionalTestLogic","[{""startLine"":1852,""endLine"":1855}]",87,1
"spec/ParseObject.spec.js","ConditionalTestLogic","[{""startLine"":1918,""endLine"":1920}]",87,1
"spec/ParseObject.spec.js","ConditionalTestLogic","[{""startLine"":1926,""endLine"":1931}]",87,1
"spec/ParseObject.spec.js","SubOptimalAssert","[{""startLine"":553,""endLine"":553}]",87,1
"spec/ParseObject.spec.js","SubOptimalAssert","[{""startLine"":555,""endLine"":555}]",87,1
"spec/ParseObject.spec.js","SubOptimalAssert","[{""startLine"":597,""endLine"":597}]",87,1
"spec/ParseObject.spec.js","SubOptimalAssert","[{""startLine"":601,""endLine"":601}]",87,1
"spec/ParseObject.spec.js","SubOptimalAssert","[{""startLine"":617,""endLine"":617}]",87,1
"spec/ParseObject.spec.js","SubOptimalAssert","[{""startLine"":622,""endLine"":622}]",87,1
"spec/ParseObject.spec.js","SubOptimalAssert","[{""startLine"":627,""endLine"":627}]",87,1
"spec/ParseObject.spec.js","SubOptimalAssert","[{""startLine"":632,""endLine"":632}]",87,1
"spec/ParseObject.spec.js","SubOptimalAssert","[{""startLine"":1917,""endLine"":1917}]",87,1
"spec/ParseObject.spec.js","SubOptimalAssert","[{""startLine"":1919,""endLine"":1919}]",87,1
"spec/ParseObject.spec.js","SubOptimalAssert","[{""startLine"":1925,""endLine"":1925}]",87,1
"spec/ParseObject.spec.js","SubOptimalAssert","[{""startLine"":1927,""endLine"":1927}]",87,1
"spec/ParseObject.spec.js","SubOptimalAssert","[{""startLine"":1963,""endLine"":1963}]",87,1
"spec/ParseObject.spec.js","SubOptimalAssert","[{""startLine"":1964,""endLine"":1964}]",87,1
"spec/ParseObject.spec.js","SubOptimalAssert","[{""startLine"":1996,""endLine"":1996}]",87,1
"spec/ParseObject.spec.js","SubOptimalAssert","[{""startLine"":1999,""endLine"":1999}]",87,1
"spec/ParseObject.spec.js","SubOptimalAssert","[{""startLine"":2000,""endLine"":2000}]",87,1
"spec/ParseObject.spec.js","VerboseStatement","[{""startLine"":2083,""endLine"":2107}]",87,1
"spec/ParseLiveQueryServer.spec.js","OvercommentedTest","[{""startLine"":321,""endLine"":363}]",74,3
"spec/ParseLiveQueryServer.spec.js","OvercommentedTest","[{""startLine"":365,""endLine"":421}]",74,3
"spec/ParseLiveQueryServer.spec.js","OvercommentedTest","[{""startLine"":458,""endLine"":492}]",74,3
"spec/ParseLiveQueryServer.spec.js","OvercommentedTest","[{""startLine"":494,""endLine"":515}]",74,3
"spec/ParseLiveQueryServer.spec.js","OvercommentedTest","[{""startLine"":517,""endLine"":539}]",74,3
"spec/ParseLiveQueryServer.spec.js","OvercommentedTest","[{""startLine"":541,""endLine"":562}]",74,3
"spec/ParseLiveQueryServer.spec.js","OvercommentedTest","[{""startLine"":564,""endLine"":595}]",74,3
"spec/ParseLiveQueryServer.spec.js","OvercommentedTest","[{""startLine"":681,""endLine"":712}]",74,3
"spec/ParseLiveQueryServer.spec.js","OvercommentedTest","[{""startLine"":714,""endLine"":748}]",74,3
"spec/ParseLiveQueryServer.spec.js","OvercommentedTest","[{""startLine"":801,""endLine"":830}]",74,3
"spec/ParseLiveQueryServer.spec.js","OvercommentedTest","[{""startLine"":832,""endLine"":867}]",74,3
"spec/ParseLiveQueryServer.spec.js","OvercommentedTest","[{""startLine"":902,""endLine"":937}]",74,3
"spec/ParseLiveQueryServer.spec.js","OvercommentedTest","[{""startLine"":939,""endLine"":1004}]",74,3
"spec/ParseLiveQueryServer.spec.js","IdenticalTestDescription","[{""startLine"":1934,""endLine"":2025}]",74,3
"spec/ParseLiveQueryServer.spec.js","ConditionalTestLogic","[{""startLine"":160,""endLine"":162}]",74,3
"spec/ParseLiveQueryServer.spec.js","ConditionalTestLogic","[{""startLine"":177,""endLine"":179}]",74,3
"spec/ParseLiveQueryServer.spec.js","ConditionalTestLogic","[{""startLine"":180,""endLine"":182}]",74,3
"spec/ParseLiveQueryServer.spec.js","ConditionalTestLogic","[{""startLine"":847,""endLine"":849}]",74,3
"spec/ParseLiveQueryServer.spec.js","ConditionalTestLogic","[{""startLine"":881,""endLine"":883}]",74,3
"spec/ParseLiveQueryServer.spec.js","ConditionalTestLogic","[{""startLine"":917,""endLine"":919}]",74,3
"spec/ParseLiveQueryServer.spec.js","ConditionalTestLogic","[{""startLine"":972,""endLine"":974}]",74,3
"spec/ParseLiveQueryServer.spec.js","ConditionalTestLogic","[{""startLine"":1028,""endLine"":1030}]",74,3
"spec/ParseLiveQueryServer.spec.js","ConditionalTestLogic","[{""startLine"":1063,""endLine"":1065}]",74,3
"spec/ParseLiveQueryServer.spec.js","ConditionalTestLogic","[{""startLine"":1112,""endLine"":1114}]",74,3
"spec/ParseLiveQueryServer.spec.js","ConditionalTestLogic","[{""startLine"":1162,""endLine"":1164}]",74,3
"spec/ParseLiveQueryServer.spec.js","ConditionalTestLogic","[{""startLine"":1506,""endLine"":1508}]",74,3
"spec/ParseLiveQueryServer.spec.js","ConditionalTestLogic","[{""startLine"":1553,""endLine"":1555}]",74,3
"spec/ParseLiveQueryServer.spec.js","ConditionalTestLogic","[{""startLine"":1938,""endLine"":1940}]",74,3
"spec/ParseLiveQueryServer.spec.js","ConditionalTestLogic","[{""startLine"":1955,""endLine"":1957}]",74,3
"spec/ParseLiveQueryServer.spec.js","ConditionalTestLogic","[{""startLine"":1958,""endLine"":1960}]",74,3
